Time [s],Packet ID,MOSI,MISO
0.018957860000000,,0x12,
0.018960020000000,,0x05,
0.018962180000000,,0x05,
0.018964320000000,,0x09,
0.018966480000000,,0x1B,
0.018968640000000,,0x16,
0.018970800000000,,0x0F,
0.018972960000000,,0x0F,
0.018975100000000,,0x1A,
0.018977260000000,,0x0C,
0.018979420000000,,0x1A,
0.018981580000000,,0x11,
0.018983740000000,,0x10,
0.018985880000000,,0x0E,
0.018988040000000,,0x15,
0.018990200000000,,0x0F,
0.018992360000000,,0x12,
0.018994520000000,,0x10,
0.018996660000000,,0x13,
0.018998820000000,,0x1F,
0.019000980000000,,0x10,
0.019003140000000,,0x17,
0.019005300000000,,0x11,
0.019007440000000,,0x14,
0.019009600000000,,0x00,
0.019011760000000,,0x11,
0.019013920000000,,0x18,
0.019016080000000,,0x12,
0.019018240000000,,0x1C,
0.019020380000000,,0x01,
0.019022540000000,,0x12,
0.019024700000000,,0x09,
0.019026860000000,,0x17,
0.019029020000000,,0x04,
0.019031160000000,,0x02,
0.019033320000000,,0x16,
0.019035480000000,,0x1A,
0.019037640000000,,0x19,
0.019039800000000,,0x0C,
0.019041940000000,,0x07,
0.019044100000000,,0x1B,
0.019046260000000,,0x0F,
0.019048420000000,,0x0B,
0.019050580000000,,0x14,
0.019052720000000,,0x08,
0.019054880000000,,0x0D,
0.019057040000000,,0x11,
0.019059200000000,,0x1C,
0.019061360000000,,0x1C,
0.019063500000000,,0x18,
0.019065660000000,,0x16,
0.019067820000000,,0x12,
0.019069980000000,,0x05,
0.019072140000000,,0x05,
0.019074280000000,,0x09,
0.019076440000000,,0x1B,
0.019078600000000,,0x16,
0.019080760000000,,0x0F,
0.019082900000000,,0x0F,
0.019085060000000,,0x1A,
0.019087220000000,,0x0C,
0.019089380000000,,0x1A,
0.019091540000000,,0x11,
0.019093680000000,,0x10,
0.019095840000000,,0x0E,
0.019098000000000,,0x15,
0.019100160000000,,0x0F,
0.019102320000000,,0x12,
0.019104460000000,,0x10,
0.019106620000000,,0x13,
0.019108780000000,,0x1F,
0.019110940000000,,0x10,
0.019113100000000,,0x17,
0.019115240000000,,0x11,
0.019117400000000,,0x14,
0.019119560000000,,0x00,
0.019121720000000,,0x11,
0.019123880000000,,0x18,
0.019126040000000,,0x12,
0.019128180000000,,0x1C,
0.019130340000000,,0x01,
0.019132500000000,,0x12,
0.019134660000000,,0x09,
0.019136820000000,,0x17,
0.019138960000000,,0x04,
0.019141120000000,,0x02,
0.019143280000000,,0x16,
0.019145440000000,,0x1A,
0.019147600000000,,0x19,
0.019149740000000,,0x0C,
0.019151900000000,,0x07,
0.019154060000000,,0x1B,
0.019156220000000,,0x0F,
0.019158380000000,,0x0B,
0.019160520000000,,0x14,
0.019162680000000,,0x08,
0.019164840000000,,0x0D,
0.019167000000000,,0x11,
0.019169160000000,,0x1C,
0.019171300000000,,0x1C,
0.019173460000000,,0x18,
0.019175620000000,,0x16,
0.019177780000000,,0x12,
0.019179940000000,,0x05,
0.019182080000000,,0x05,
0.019184240000000,,0x09,
0.019186400000000,,0x1B,
0.019188560000000,,0x16,
0.019190720000000,,0x0F,
0.019192860000000,,0x0F,
0.019195020000000,,0x1A,
0.019197180000000,,0x0C,
0.019199340000000,,0x1A,
0.019201500000000,,0x11,
0.019203640000000,,0x10,
0.019205800000000,,0x0E,
0.019207960000000,,0x15,
0.019210120000000,,0x0F,
0.019212280000000,,0x12,
0.019214420000000,,0x10,
0.019216580000000,,0x13,
0.019218740000000,,0x1F,
0.019220900000000,,0x10,
0.019223060000000,,0x17,
0.019225200000000,,0x11,
0.019227360000000,,0x14,
0.019229520000000,,0x00,
0.019231680000000,,0x11,
0.019233840000000,,0x18,
0.019235980000000,,0x12,
0.019238140000000,,0x1C,
0.019240300000000,,0x01,
0.019242460000000,,0x12,
0.019244620000000,,0x09,
0.019246760000000,,0x17,
0.019248920000000,,0x04,
0.019251080000000,,0x02,
0.019253240000000,,0x16,
0.019255400000000,,0x1A,
0.019257540000000,,0x19,
0.019259700000000,,0x0C,
0.019261860000000,,0x07,
0.019264020000000,,0x1B,
0.019266180000000,,0x0F,
0.019268320000000,,0x0B,
0.019270480000000,,0x14,
0.019272640000000,,0x08,
0.019274800000000,,0x0D,
0.019276960000000,,0x11,
0.019279120000000,,0x1C,
0.019281260000000,,0x1C,
0.019283420000000,,0x18,
0.019285580000000,,0x16,
0.019287740000000,,0x12,
0.019289900000000,,0x05,
0.019292040000000,,0x05,
0.019294200000000,,0x09,
0.019296360000000,,0x1B,
0.019298520000000,,0x16,
0.019300680000000,,0x0F,
0.019302820000000,,0x0F,
0.019304980000000,,0x1A,
0.019307140000000,,0x0C,
0.019309300000000,,0x1A,
0.019311460000000,,0x11,
0.019313600000000,,0x10,
0.019315760000000,,0x0E,
0.019317920000000,,0x15,
0.019320080000000,,0x0F,
0.019322240000000,,0x12,
0.019324400000000,,0x10,
0.019326540000000,,0x13,
0.019328700000000,,0x1F,
0.019330860000000,,0x10,
0.019333020000000,,0x17,
0.019335180000000,,0x11,
0.019337320000000,,0x14,
0.019339480000000,,0x00,
0.019341640000000,,0x11,
0.019343800000000,,0x18,
0.019345960000000,,0x12,
0.019348100000000,,0x1C,
0.019350260000000,,0x01,
0.019352420000000,,0x12,
0.019354580000000,,0x09,
0.019356740000000,,0x17,
0.019358900000000,,0x04,
0.019361040000000,,0x02,
0.019363200000000,,0x16,
0.019365360000000,,0x1A,
0.019367520000000,,0x19,
0.019369680000000,,0x0C,
0.019371820000000,,0x07,
0.019373980000000,,0x1B,
0.019376140000000,,0x0F,
0.019378300000000,,0x0B,
0.019380460000000,,0x14,
0.019382600000000,,0x08,
0.019384760000000,,0x0D,
0.019386920000000,,0x11,
0.019389080000000,,0x1C,
0.019391240000000,,0x1C,
0.019393400000000,,0x18,
0.019395540000000,,0x16,
0.019397700000000,,0x12,
0.019399860000000,,0x05,
0.019402020000000,,0x05,
0.019404180000000,,0x09,
0.019406320000000,,0x1B,
0.019408480000000,,0x16,
0.019410640000000,,0x0F,
0.019412800000000,,0x0F,
0.019414960000000,,0x1A,
0.019417100000000,,0x0C,
0.019419260000000,,0x1A,
0.019421420000000,,0x11,
0.019423580000000,,0x10,
0.019425740000000,,0x0E,
0.019427880000000,,0x15,
0.019430040000000,,0x0F,
0.019432200000000,,0x12,
0.019434360000000,,0x10,
0.019436520000000,,0x13,
0.019438680000000,,0x1F,
0.019440820000000,,0x10,
0.019442980000000,,0x17,
0.019445140000000,,0x11,
0.019447300000000,,0x14,
0.019449460000000,,0x00,
0.019451600000000,,0x11,
0.019453760000000,,0x18,
0.019455920000000,,0x12,
0.019458080000000,,0x1C,
0.019460240000000,,0x01,
0.019462380000000,,0x12,
0.019464540000000,,0x09,
0.019466700000000,,0x17,
0.019468860000000,,0x04,
0.019471020000000,,0x02,
0.019473180000000,,0x16,
0.019475320000000,,0x1A,
0.019477480000000,,0x19,
0.019479640000000,,0x0C,
0.019481800000000,,0x07,
0.019483960000000,,0x1B,
0.019486100000000,,0x0F,
0.019488260000000,,0x0B,
0.019490420000000,,0x14,
0.019492580000000,,0x08,
0.019494740000000,,0x0D,
0.019496880000000,,0x11,
0.019499040000000,,0x1C,
0.019501200000000,,0x1C,
0.019503360000000,,0x18,
0.019505520000000,,0x16,
0.019507660000000,,0x12,
0.019509820000000,,0x05,
0.019511980000000,,0x05,
0.019514140000000,,0x09,
0.019516300000000,,0x1B,
0.019518440000000,,0x16,
0.019520600000000,,0x0F,
0.019522760000000,,0x0F,
0.019524920000000,,0x1A,
0.019527080000000,,0x0C,
0.019529220000000,,0x1A,
0.019531380000000,,0x11,
0.019533540000000,,0x10,
0.019535700000000,,0x0E,
0.019537860000000,,0x15,
0.019540000000000,,0x0F,
0.019542160000000,,0x12,
0.019544320000000,,0x10,
0.019546480000000,,0x13,
0.019548640000000,,0x1F,
0.019550780000000,,0x10,
0.019552940000000,,0x17,
0.019555100000000,,0x11,
0.019557260000000,,0x14,
0.019559420000000,,0x00,
0.019561580000000,,0x11,
0.019563720000000,,0x18,
0.019565880000000,,0x12,
0.019568040000000,,0x1C,
0.019570200000000,,0x01,
0.019572360000000,,0x12,
0.019574500000000,,0x09,
0.019576660000000,,0x17,
0.019578820000000,,0x04,
0.019580980000000,,0x02,
0.019583140000000,,0x16,
0.019585280000000,,0x1A,
0.019587440000000,,0x19,
0.019589600000000,,0x0C,
0.019591760000000,,0x07,
0.019593920000000,,0x1B,
0.019596060000000,,0x0F,
0.019598220000000,,0x0B,
0.019600380000000,,0x14,
0.019602540000000,,0x08,
0.019604700000000,,0x0D,
0.019606840000000,,0x11,
0.019609000000000,,0x1C,
0.019611160000000,,0x1C,
0.019613320000000,,0x18,
0.019615480000000,,0x16,
0.019617620000000,,0x12,
0.019619780000000,,0x05,
0.019621940000000,,0x05,
0.019624100000000,,0x09,
0.019626260000000,,0x1B,
0.019628400000000,,0x16,
0.019630560000000,,0x0F,
0.019632720000000,,0x0F,
0.019634880000000,,0x1A,
0.019637040000000,,0x0C,
0.019639180000000,,0x1A,
0.019641340000000,,0x11,
0.019643500000000,,0x10,
0.019645660000000,,0x0E,
0.019647820000000,,0x15,
0.019649980000000,,0x0F,
0.019652120000000,,0x12,
0.019654280000000,,0x10,
0.019656440000000,,0x13,
0.019658600000000,,0x1F,
0.019660760000000,,0x10,
0.019662900000000,,0x17,
0.019665060000000,,0x11,
0.019667220000000,,0x14,
0.019669380000000,,0x00,
0.019671540000000,,0x11,
0.019673680000000,,0x18,
0.019675840000000,,0x12,
0.019678000000000,,0x1C,
0.019680160000000,,0x01,
0.019682320000000,,0x12,
0.019684480000000,,0x09,
0.019686620000000,,0x17,
0.019688780000000,,0x04,
0.019690940000000,,0x02,
0.019693100000000,,0x16,
0.019695260000000,,0x1A,
0.019697400000000,,0x19,
0.019699560000000,,0x0C,
0.019701720000000,,0x07,
0.019703880000000,,0x1B,
0.019706040000000,,0x0F,
0.019708180000000,,0x0B,
0.019710340000000,,0x14,
0.019712500000000,,0x08,
0.019714660000000,,0x0D,
0.019716820000000,,0x11,
0.019718960000000,,0x1C,
0.019721120000000,,0x1C,
0.019723280000000,,0x18,
0.019725440000000,,0x16,
0.019727600000000,,0x12,
0.019729740000000,,0x05,
0.019731900000000,,0x05,
0.019734060000000,,0x09,
0.019736220000000,,0x1B,
0.019738380000000,,0x16,
0.019740520000000,,0x0F,
0.019742680000000,,0x0F,
0.019744840000000,,0x1A,
0.019747000000000,,0x0C,
0.019749160000000,,0x1A,
0.019751320000000,,0x11,
0.019753460000000,,0x10,
0.019755620000000,,0x0E,
0.019757780000000,,0x15,
0.019759940000000,,0x0F,
0.019762100000000,,0x12,
0.019764240000000,,0x10,
0.019766400000000,,0x13,
0.019768560000000,,0x1F,
0.019770720000000,,0x10,
0.019772880000000,,0x17,
0.019775020000000,,0x11,
0.019777180000000,,0x14,
0.019779340000000,,0x00,
0.019781500000000,,0x11,
0.019783660000000,,0x18,
0.019785800000000,,0x12,
0.019787960000000,,0x1C,
0.019790120000000,,0x01,
0.019792280000000,,0x12,
0.019794440000000,,0x09,
0.019796600000000,,0x17,
0.019798740000000,,0x04,
0.019800900000000,,0x02,
0.019803060000000,,0x16,
0.019805220000000,,0x1A,
0.019807380000000,,0x19,
0.019809520000000,,0x0C,
0.019811680000000,,0x07,
0.019813840000000,,0x1B,
0.019816000000000,,0x0F,
0.019818160000000,,0x0B,
0.019820300000000,,0x14,
0.019822460000000,,0x08,
0.019824620000000,,0x0D,
0.019826780000000,,0x11,
0.019828940000000,,0x1C,
0.019831080000000,,0x1C,
0.019833240000000,,0x18,
0.019835400000000,,0x16,
0.019837560000000,,0x12,
0.019839720000000,,0x05,
0.019841880000000,,0x05,
0.019844020000000,,0x09,
0.019846180000000,,0x1B,
0.019848340000000,,0x16,
0.019850500000000,,0x0F,
0.019852660000000,,0x0F,
0.019854800000000,,0x1A,
0.019856960000000,,0x0C,
0.019859120000000,,0x1A,
0.019861280000000,,0x11,
0.019863440000000,,0x10,
0.019865580000000,,0x0E,
0.019867740000000,,0x15,
0.019869900000000,,0x0F,
0.019872060000000,,0x12,
0.019874220000000,,0x10,
0.019876380000000,,0x13,
0.019878520000000,,0x1F,
0.019880680000000,,0x10,
0.019882840000000,,0x17,
0.019885000000000,,0x11,
0.019887160000000,,0x14,
0.019889300000000,,0x00,
0.019891460000000,,0x11,
0.019893620000000,,0x18,
0.019895780000000,,0x12,
0.019897940000000,,0x1C,
0.019900100000000,,0x01,
0.019902240000000,,0x12,
0.019904400000000,,0x09,
0.019906560000000,,0x17,
0.019908720000000,,0x04,
0.019910880000000,,0x02,
0.019913020000000,,0x16,
0.019915180000000,,0x1A,
0.019917340000000,,0x19,
0.019919500000000,,0x0C,
0.019921660000000,,0x07,
0.019923820000000,,0x1B,
0.019925960000000,,0x0F,
0.019928120000000,,0x0B,
0.019930280000000,,0x14,
0.019932440000000,,0x08,
0.019934600000000,,0x0D,
0.019936740000000,,0x11,
0.019938900000000,,0x1C,
0.019941060000000,,0x1C,
0.019943220000000,,0x18,
0.019945380000000,,0x16,
0.019947540000000,,0x12,
0.019949680000000,,0x05,
0.019951840000000,,0x05,
0.019954000000000,,0x09,
0.019956160000000,,0x1B,
0.019958320000000,,0x16,
0.019960460000000,,0x0F,
0.019962620000000,,0x0F,
0.019964780000000,,0x1A,
0.019966940000000,,0x0C,
0.019969100000000,,0x1A,
0.019971240000000,,0x11,
0.019973400000000,,0x10,
0.019975560000000,,0x0E,
0.019977720000000,,0x15,
0.019979880000000,,0x0F,
0.019982020000000,,0x12,
0.019984180000000,,0x10,
0.019986340000000,,0x13,
0.019988500000000,,0x1F,
0.019990660000000,,0x10,
0.019992820000000,,0x17,
0.019994960000000,,0x11,
0.019997120000000,,0x14,
0.019999280000000,,0x00,
0.020001440000000,,0x11,
0.020003600000000,,0x18,
0.020005760000000,,0x12,
0.020007900000000,,0x1C,
0.020010060000000,,0x01,
0.020012220000000,,0x12,
0.020014380000000,,0x09,
0.020016540000000,,0x17,
0.020018680000000,,0x04,
0.020020840000000,,0x02,
0.020023000000000,,0x16,
0.020025160000000,,0x1A,
0.020027320000000,,0x19,
0.020029460000000,,0x0C,
0.020031620000000,,0x07,
0.020033780000000,,0x1B,
0.020035940000000,,0x0F,
0.020038100000000,,0x0B,
0.020040260000000,,0x14,
0.020042400000000,,0x08,
0.020044560000000,,0x0D,
0.020046720000000,,0x11,
0.020048880000000,,0x1C,
0.020051040000000,,0x1C,
0.020053180000000,,0x18,
0.020055340000000,,0x16,
0.020057500000000,,0x12,
0.020059660000000,,0x05,
0.020061820000000,,0x05,
0.020063980000000,,0x09,
0.020066120000000,,0x1B,
0.020068280000000,,0x16,
0.020070440000000,,0x0F,
0.020072600000000,,0x0F,
0.020074760000000,,0x1A,
0.020076900000000,,0x0C,
0.020079060000000,,0x1A,
0.020081220000000,,0x11,
0.020083380000000,,0x10,
0.020085540000000,,0x0E,
0.020087700000000,,0x15,
0.020089840000000,,0x0F,
0.020092000000000,,0x12,
0.020094160000000,,0x10,
0.020096320000000,,0x13,
0.020098480000000,,0x1F,
0.020100620000000,,0x10,
0.020102780000000,,0x17,
0.020104940000000,,0x11,
0.020107100000000,,0x14,
0.020109260000000,,0x00,
0.020111420000000,,0x11,
0.020113560000000,,0x18,
0.020115720000000,,0x12,
0.020117880000000,,0x1C,
0.020120040000000,,0x01,
0.020122200000000,,0x12,
0.020124340000000,,0x09,
0.020126500000000,,0x17,
0.020128660000000,,0x04,
0.020130820000000,,0x02,
0.020132980000000,,0x16,
0.020135140000000,,0x1A,
0.020137280000000,,0x19,
0.020139440000000,,0x0C,
0.020141600000000,,0x07,
0.020143760000000,,0x1B,
0.020145920000000,,0x0F,
0.020148060000000,,0x0B,
0.020150220000000,,0x14,
0.020152380000000,,0x08,
0.020154540000000,,0x0D,
0.020156700000000,,0x11,
0.020158860000000,,0x1C,
0.020161000000000,,0x1C,
0.020163160000000,,0x18,
0.020165320000000,,0x16,
0.020167480000000,,0x12,
0.020169640000000,,0x05,
0.020171780000000,,0x05,
0.020173940000000,,0x09,
0.020176100000000,,0x1B,
0.020178260000000,,0x16,
0.020180420000000,,0x0F,
0.020182580000000,,0x0F,
0.020184720000000,,0x1A,
0.020186880000000,,0x0C,
0.020189040000000,,0x1A,
0.020191200000000,,0x11,
0.020193360000000,,0x10,
0.020195500000000,,0x0E,
0.020197660000000,,0x15,
0.020199820000000,,0x0F,
0.020201980000000,,0x12,
0.020204140000000,,0x10,
0.020206300000000,,0x13,
0.020208440000000,,0x1F,
0.020210600000000,,0x10,
0.020212760000000,,0x17,
0.020214920000000,,0x11,
0.020217080000000,,0x14,
0.020219240000000,,0x00,
0.020221380000000,,0x11,
0.020223540000000,,0x18,
0.020225700000000,,0x12,
0.020227860000000,,0x1C,
0.020230020000000,,0x01,
0.020232160000000,,0x12,
0.020234320000000,,0x09,
0.020236480000000,,0x17,
0.020238640000000,,0x04,
0.020240800000000,,0x02,
0.020242960000000,,0x16,
0.020245100000000,,0x1A,
0.020247260000000,,0x19,
0.020249420000000,,0x0C,
0.020251580000000,,0x07,
0.020253740000000,,0x1B,
0.020255880000000,,0x0F,
0.020258040000000,,0x0B,
0.020260200000000,,0x14,
0.020262360000000,,0x08,
0.020264520000000,,0x0D,
0.020266660000000,,0x11,
0.020268820000000,,0x1C,
0.020270980000000,,0x1C,
0.020273140000000,,0x18,
0.020275300000000,,0x16,
0.020277460000000,,0x12,
0.020279600000000,,0x05,
0.020281760000000,,0x05,
0.020283920000000,,0x09,
0.020286080000000,,0x1B,
0.020288240000000,,0x16,
0.020290380000000,,0x0F,
0.020292540000000,,0x0F,
0.020294700000000,,0x1A,
0.020296860000000,,0x0C,
0.020299020000000,,0x1A,
0.020301180000000,,0x11,
0.020303320000000,,0x10,
0.020305480000000,,0x0E,
0.020307640000000,,0x15,
0.020309800000000,,0x0F,
0.020311960000000,,0x12,
0.020314100000000,,0x10,
0.020316260000000,,0x13,
0.020318420000000,,0x1F,
0.020320580000000,,0x10,
0.020322740000000,,0x17,
0.020324900000000,,0x11,
0.020327040000000,,0x14,
0.020329200000000,,0x00,
0.020331360000000,,0x11,
0.020333520000000,,0x18,
0.020335680000000,,0x12,
0.020337840000000,,0x1C,
0.020339980000000,,0x01,
0.020342140000000,,0x12,
0.020344300000000,,0x09,
0.020346460000000,,0x17,
0.020348620000000,,0x04,
0.020350760000000,,0x02,
0.020352920000000,,0x16,
0.020355080000000,,0x1A,
0.020357240000000,,0x19,
0.020359400000000,,0x0C,
0.020361540000000,,0x07,
0.020363700000000,,0x1B,
0.020365860000000,,0x0F,
0.020368020000000,,0x0B,
0.020370180000000,,0x14,
0.020372340000000,,0x08,
0.020374480000000,,0x0D,
0.020376640000000,,0x11,
0.020378800000000,,0x1C,
0.020380960000000,,0x1C,
0.020383120000000,,0x18,
0.020385260000000,,0x16,
0.020387420000000,,0x12,
0.020389580000000,,0x05,
0.020391740000000,,0x05,
0.020393900000000,,0x09,
0.020396040000000,,0x1B,
0.020398200000000,,0x16,
0.020400360000000,,0x0F,
0.020402520000000,,0x0F,
0.020404680000000,,0x1A,
0.020406840000000,,0x0C,
0.020408980000000,,0x1A,
0.020411140000000,,0x11,
0.020413300000000,,0x10,
0.020415460000000,,0x0E,
0.020417620000000,,0x15,
0.020419760000000,,0x0F,
0.020421920000000,,0x12,
0.020424080000000,,0x10,
0.020426240000000,,0x13,
0.020428400000000,,0x1F,
0.020430540000000,,0x10,
0.020432700000000,,0x17,
0.020434860000000,,0x11,
0.020437020000000,,0x14,
0.020439180000000,,0x00,
0.020441320000000,,0x11,
0.020443480000000,,0x18,
0.020445640000000,,0x12,
0.020447800000000,,0x1C,
0.020449960000000,,0x01,
0.020452120000000,,0x12,
0.020454260000000,,0x09,
0.020456420000000,,0x17,
0.020458580000000,,0x04,
0.020460740000000,,0x02,
0.020462900000000,,0x16,
0.020465040000000,,0x1A,
0.020467200000000,,0x19,
0.020469360000000,,0x0C,
0.020471520000000,,0x07,
0.020473680000000,,0x1B,
0.020475820000000,,0x0F,
0.020477980000000,,0x0B,
0.020480140000000,,0x14,
0.020482300000000,,0x08,
0.020484460000000,,0x0D,
0.020486600000000,,0x11,
0.020488760000000,,0x1C,
0.020490920000000,,0x1C,
0.020493080000000,,0x18,
0.020495240000000,,0x16,
0.020497380000000,,0x12,
0.020499540000000,,0x05,
0.020501700000000,,0x05,
0.020503860000000,,0x09,
0.020506020000000,,0x1B,
0.020508160000000,,0x16,
0.020510320000000,,0x0F,
0.020512480000000,,0x0F,
0.020514640000000,,0x1A,
0.020516800000000,,0x0C,
0.020518940000000,,0x1A,
0.020521100000000,,0x11,
0.020523260000000,,0x10,
0.020525420000000,,0x0E,
0.020527580000000,,0x15,
0.020529720000000,,0x0F,
0.020531880000000,,0x12,
0.020534040000000,,0x10,
0.020536200000000,,0x13,
0.020538360000000,,0x1F,
0.020540520000000,,0x10,
0.020542660000000,,0x17,
0.020544820000000,,0x11,
0.020546980000000,,0x14,
0.020549140000000,,0x00,
0.020551300000000,,0x11,
0.020553440000000,,0x18,
0.020555600000000,,0x12,
0.020557760000000,,0x1C,
0.020559920000000,,0x01,
0.020562080000000,,0x12,
0.020564240000000,,0x09,
0.020566380000000,,0x17,
0.020568540000000,,0x04,
0.020570700000000,,0x02,
0.020572860000000,,0x16,
0.020575020000000,,0x1A,
0.020577160000000,,0x19,
0.020579320000000,,0x0C,
0.020581480000000,,0x07,
0.020583640000000,,0x1B,
0.020585800000000,,0x0F,
0.020587940000000,,0x0B,
0.020590100000000,,0x14,
0.020592260000000,,0x08,
0.020594420000000,,0x0D,
0.020596580000000,,0x11,
0.020598740000000,,0x1C,
0.020600880000000,,0x1C,
0.020603040000000,,0x18,
0.020605200000000,,0x16,
0.020607360000000,,0x12,
0.020609520000000,,0x05,
0.020611660000000,,0x05,
0.020613820000000,,0x09,
0.020615980000000,,0x1B,
0.020618140000000,,0x16,
0.020620300000000,,0x0F,
0.020622440000000,,0x0F,
0.020624600000000,,0x1A,
0.020626760000000,,0x0C,
0.020628920000000,,0x1A,
0.020631080000000,,0x11,
0.020633240000000,,0x10,
0.020635380000000,,0x0E,
0.020637540000000,,0x15,
0.020639700000000,,0x0F,
0.020641860000000,,0x12,
0.020644020000000,,0x10,
0.020646160000000,,0x13,
0.020648320000000,,0x1F,
0.020650480000000,,0x10,
0.020652640000000,,0x17,
0.020654800000000,,0x11,
0.020656960000000,,0x14,
0.020659100000000,,0x00,
0.020661260000000,,0x11,
0.020663420000000,,0x18,
0.020665580000000,,0x12,
0.020667740000000,,0x1C,
0.020669880000000,,0x01,
0.020672040000000,,0x12,
0.020674200000000,,0x09,
0.020676360000000,,0x17,
0.020678520000000,,0x04,
0.020680680000000,,0x02,
0.020682820000000,,0x16,
0.020684980000000,,0x1A,
0.020687140000000,,0x19,
0.020689300000000,,0x0C,
0.020691460000000,,0x07,
0.020693600000000,,0x1B,
0.020695760000000,,0x0F,
0.020697920000000,,0x0B,
0.020700080000000,,0x14,
0.020702240000000,,0x08,
0.020704400000000,,0x0D,
0.020706540000000,,0x11,
0.020708700000000,,0x1C,
0.020710860000000,,0x1C,
0.020713020000000,,0x18,
0.020715180000000,,0x16,
0.020717320000000,,0x12,
0.020719480000000,,0x05,
0.020721640000000,,0x05,
0.020723800000000,,0x09,
0.020725960000000,,0x1B,
0.020728100000000,,0x16,
0.020730260000000,,0x0F,
0.020732420000000,,0x0F,
0.020734580000000,,0x1A,
0.020736740000000,,0x0C,
